6	-0.02715	-0.291260004	241.8114319	562.4101563	52399.01172
6	-0.02689	0.09161	267.0377808	404.0489197	3626.169922
6	-0.026860001	-0.281590015	246.4702148	554.7567139	46480.59375
6	-0.02451	0.133980006	243.3672333	546.4607544	23169.80859
6	-0.022190001	-0.01636	246.0422058	511.7081909	33499.21484
6	-0.01983	0.00936	244.9122925	498.2944031	30443.93555
6	-0.01957	0.12489	241.0175018	516.3682251	27940.56836
6	-0.01202	0.043249998	246.3482361	480.1802673	21407.11719
6	-0.00768	0.566699982	215.5664825	435.3642883	2277.033203
6	-0.00391	-0.117020003	249.0403748	428.1954956	4097.09375
6	0.00688	0.051550001	251.4200439	500.6480103	32189.49609
6	0.017790001	-0.282620013	235.3700256	601.4731445	16782.89063
6	0.01884	0.141430005	257.3071899	698.7067871	75180.24219
6	0.026869999	0.046569999	253.420929	480.9060059	17328.99219
6	0.043359999	0.33405	252.5863495	481.2733154	23931.63086
6	0.076140001	-0.318260014	235.7124329	548.2698364	30079.36328
6	0.08089	0.451709986	256.2414551	422.3578491	2578.750244
6	0.104039997	0.48111999	273.6332397	487.1313477	26405.47266
6	0.110430002	-0.370059997	235.2673187	495.0655212	21407.03516
6	0.113020003	-0.367460012	235.0939789	477.0039063	20750.72852
6	0.115359999	0.054049999	244.9401245	458.8643494	18266.32617
6	0.133650005	0.43434	246.667099	457.1095276	15055.48535
6	0.134230003	0.236399993	270.3162231	498.9536133	29498.76367
6	0.136309996	0.045949999	246.9581451	437.0678101	9298.142578
6	0.136680007	0.517120004	262.2826843	436.5713806	4802.772461
6	0.137679994	-0.336210012	237.4672394	478.5767517	14644.38574
6	0.138319999	-0.368519992	236.2431641	516.7426147	28540.94336
6	0.140149996	-0.372779995	233.5917053	461.9164734	23611.00781
6	0.148460001	0.065449998	246.8960876	421.0803528	9988.629883
6	0.150079995	-0.210390002	233.7158051	479.5242615	6220.454102
6	0.153190002	-0.388550013	235.3486481	527.032959	33232.80469
6	0.168019995	-0.275350004	256.6138306	479.1752625	18577.73438
6	0.180240005	-0.310600013	258.4157104	483.6001282	14400.05176
6	0.185790002	-0.275070012	252.0534668	466.2312317	16512.5918
6	0.268770009	0.390810013	243.1681976	482.2149048	17734.89453
6	0.273389995	0.378060013	243.9621429	442.0975647	7552.84668
6	0.309159994	0.215690002	246.4702148	428.735199	8382.993164
6	0.311980009	0.429939985	245.3060455	458.5075378	14322.4541
6	0.320329994	0.112549998	250.1724091	460.926239	16872.47266
6	0.329019994	0.205160007	246.7462921	465.9050903	11946.27246
6	0.335860014	0.285160005	249.0938721	523.0828247	29778.3125
6	0.346060008	0.196779996	242.7894135	484.6556396	19923.39648
7	-0.402619988	0.323729992	235.4064026	452.3548279	13483.31348
7	-0.385600001	0.304109991	229.0484772	450.5770264	15680.78125
7	-0.355699986	0.206489995	241.5011444	468.6028137	13716.3916
7	-0.281630009	0.335900009	231.227005	479.5954895	26204.5918
7	-0.265659988	0.312840015	245.436615	427.8137512	3084.080811
7	-0.230790004	0.338310003	223.8418579	543.0774536	10829.17871
7	-0.22834	0.284810007	256.1986694	460.8128662	9603.550781
7	-0.213609993	0.417879999	258.3964539	461.2879028	5013.006348
7	-0.204080001	0.024970001	246.1620636	503.7304382	18095.99219
7	-0.192619994	-0.00199	242.442749	549.0323486	28164.31445
7	-0.18186	0.333319992	201.5109711	648.6276855	8373.40332
7	-0.159620002	0.033860002	249.626709	555.5244751	41352.72656
7	-0.152070001	0.406419992	247.7477875	505.5384521	27526.00586
7	-0.141690001	0.312750012	257.6624146	442.0292358	9362.191406
7	-0.134020001	0.316139996	249.436264	454.2478943	5828.684082
7	-0.12156	0.425520003	248.2549744	477.7172546	11986.04688
7	-0.114	0.430970013	250.2002411	496.5459595	25178.50195
7	-0.093979999	-0.235129997	257.7244568	502.1597595	19714.67578
7	-0.09375	0.049380001	248.1586914	438.5031738	8989.657227
7	-0.090570003	0.437750012	250.7673492	472.2185059	21981.84375
7	-0.081009999	-0.206670001	270.1108093	478.847229	11754.37793
7	-0.075620003	0.00331	243.155365	474.0554199	17357.67188
7	-0.062010001	-0.245399997	241.3748932	558.2205811	20916.77148
7	-0.061579999	-0.31716001	242.2522736	483.2205811	4659.836426
7	-0.051440001	-0.252350003	250.9449463	455.4236145	9012.974609
7	-0.04769	-0.227459997	265.9356384	478.577179	17759.04297
7	-0.047479998	-0.493169993	254.4481506	442.1991272	3919.919434
7	-0.02451	-0.438030005	246.9645538	451.5209656	9844.59668
7	-0.021989999	0.126369998	239.9945679	475.3226318	20370.25391
7	-0.01496	-0.244440004	236.1126251	547.4778442	26332.13672
7	-0.00458	0.126269996	240.625885	541.1113281	11798.21289
7	-0.00214	0.111579999	249.2265472	503.3449707	12861.83594
7	-0.00019	-0.280779988	250.3907013	539.9295654	38994.77734
7	0.01228	0.421759993	263.6351624	449.9065857	10878.23828
7	0.01258	0.111400001	251.4136047	442.7564697	10560.81934
7	0.020439999	-0.273000002	247.7841949	519.5040283	32762.87109
7	0.035879999	-0.375470012	246.660675	467.6579285	10475.8877
7	0.043669999	0.106770001	247.379715	483.7077942	14726.35059
7	0.054889999	-0.398530006	249.2179718	483.3413391	18840.82031
7	0.055509999	0.068039998	253.3396301	533.4962158	20157.69922
7	0.056669999	-0.105870001	244.9315491	466.6898804	14047.87402
7	0.062770002	-0.278030008	249.8257446	478.8468933	16598.11133
7	0.063139997	0.136989996	251.8223724	453.5033264	16617.12109
7	0.065119997	-0.340539992	254.4331665	449.1779175	3315.560547
7	0.06961	-0.298319995	251.4200439	465.3765564	21129.27344
7	0.073729999	0.06157	265.8243713	460.3838806	8256.792969
7	0.076520003	0.126409993	257.3692322	463.7587891	16538.04883
7	0.105240002	0.471740007	257.9020996	467.5547485	13536.8418
7	0.105279997	-0.390309989	243.5897827	433.4538574	5053.708984
7	0.116410002	0.116970003	251.8394928	440.1164246	5494.133789
7	0.12861	-0.374689996	250.461319	504.4691467	30869.20313
7	0.129229993	-0.24549	254.4759521	454.2518921	13325.17188
7	0.147750005	0.183050007	247.625824	471.0779724	24345.12109
7	0.151449993	-0.28174001	262.32547	465.7584229	8396.855469
7	0.156599998	0.224480003	244.0477295	541.1207886	26303.91797
7	0.157839999	-0.310050011	243.7481232	607.0718994	28718.17383
7	0.158380002	-0.339439988	245.8924103	484.693634	22082.51563
7	0.160469994	0.18107	246.5836334	519.7121582	24332.52344
7	0.167830005	-0.227329999	256.1729736	511.0423584	27155.60352
7	0.192399994	-0.266970009	252.5135803	502.4519348	34244.5
7	0.205300003	-0.235909998	250.0632782	455.4119873	15422.15625
7	0.211070001	-0.234449998	246.8789673	462.2985229	7335.321777
7	0.218130007	-0.0546	255.2934418	485.2023315	10090.69434
7	0.218419999	-0.199509993	248.5053558	501.2725525	26956.41406
7	0.230639994	0.294580013	242.8621979	512.5128784	17811.93164
7	0.232649997	0.254779994	245.2975006	544.7357788	30128.34961
7	0.275840014	-0.094250001	256.9626465	476.6790771	19037.82617
7	0.36649999	-0.155220002	249.8792419	467.6203613	10295.06836
8	-0.409680009	0.01967	254.3646698	449.4812012	9262.890625
8	-0.39331001	0.161259994	249.2243958	442.7359924	9236.917969
8	-0.392659992	-0.00401	242.8257904	482.17099	16459.31836
8	-0.378300011	0.194570005	266.5669556	428.6245728	2890.385254
8	-0.335429996	0.231580004	231.875412	637.2695313	13406.52051
8	-0.299050003	0.183259994	225.1151581	818.6331177	28767.77539
8	-0.284170002	0.239969999	244.5056915	532.0720215	20698.01563
8	-0.270209998	0.147709996	248.8070984	612.5369873	64313.51953
8	-0.243489996	0.131620005	246.3503876	478.9002075	14212.19141
8	-0.225810006	0.169809997	237.7732544	427.0702209	7647.354492
8	-0.218449995	0.186250001	242.6909943	495.122406	19347.0918
8	-0.189490005	0.195779994	254.8098145	458.2018433	14685.13574
8	-0.188170001	0.20668	247.8398285	520.9277344	19116.50781
8	-0.162180007	0.196390003	244.9807892	486.8412476	23115.69336
8	-0.161809996	0.240689993	251.2081757	448.5949402	7649.304199
8	-0.136439994	-0.01874	254.7520294	445.6575317	3101.915039
8	-0.124969997	0.132909998	247.465332	476.2536621	15901.73633
8	-0.121699996	-0.083740003	234.2572479	514.8922729	10897.83105
8	-0.121370003	0.205840006	249.7465515	490.2059021	19899.20898
8	-0.094939999	-0.02616	243.1382446	505.1028442	29912.35742
8	-0.090360001	-0.0502	235.2994232	614.3655396	22700.19531
8	-0.077940002	0.168850005	252.1198273	522.9157104	28012.26172
8	-0.076540001	0.201560006	249.748703	437.1522522	15209.63672
8	-0.07474	-0.040229999	234.214447	602.6573486	13635.3877
8	-0.06374	-0.127810001	248.244278	407.5958862	2798.359863
8	-0.05773	0.176840007	248.826355	511.8226929	19847.12891
8	-0.057259999	0.151820004	257.7843933	444.7712708	13244.74414
8	-0.05711	-0.021600001	255.8626709	449.3908691	7895.462891
8	-0.04984	0.153469995	253.3717194	482.3754272	19356.88477
8	-0.02954	0.088380001	249.4512482	461.3824463	9708.214844
8	-0.02925	0.082269996	252.9287415	495.5581055	26951.50781
8	-0.02754	-0.313450009	263.3997498	439.1636963	8103.12793
8	-0.01749	-0.367300004	258.043335	477.730011	14665.63477
8	-0.0108	0.122749999	250.9941864	471.6306763	15187.74316
8	-0.00279	0.190339997	252.5135803	472.7394409	20354.36328
8	0.00159	0.195710003	251.9999695	456.3352661	16346.4873
8	0.00227	-0.362349987	257.9149475	438.3683777	8587.231445
8	0.00989	-0.132090002	242.3057709	633.1361084	17046.66016
8	0.023940001	0.169029996	232.3269501	429.254364	2347.073486
8	0.03187	-0.34356001	226.4654846	589.1225586	14892.28125
8	0.06177	0.175630003	249.2885895	504.2372131	27872.48633
8	0.062430002	-0.363979995	239.8191071	480.9870911	8482.121094
8	0.065760002	0.200839996	238.5479279	530.0387573	9180.518555
8	0.070280001	0.120909996	255.3961487	515.4116821	33840.64063
8	0.08726	-0.381330013	242.0489807	458.2692261	14348.28027
8	0.108790003	-0.455500007	226.7907715	584.4284668	14307.74512
8	0.148560002	-0.17216	247.3454895	484.3809204	13441.71973
8	0.171159998	-0.384350002	253.418808	472.3208313	16093.87109
8	0.172549993	-0.344040006	225.86203	621.2575684	11683.54492
8	0.175280005	-0.344080001	237.3623657	512.036499	13378.46875
8	0.184980005	-0.338620007	233.8955841	584.2182007	16888.04492
8	0.202810004	-0.130030006	254.1934662	508.8934631	15080.51563
8	0.225409999	-0.164089993	245.4002075	482.0505981	11738.36328
8	0.253190011	0.081260003	249.3121338	458.1637878	10927.97852
8	0.261990011	-0.265170008	256.8791809	434.4710388	8547.680664
8	0.26572001	-0.225529999	269.6571045	457.0436707	10246.87402
8	0.297069997	0.030990001	243.9642792	439.1903381	3746.821533
8	0.300980002	-0.104740001	245.3531342	481.7148132	7747.227051
8	0.336169988	0.049169999	249.596756	467.5742188	13445.9043
8	0.339150012	-0.142660007	234.3727875	441.4486084	2178.330078
8	0.344339997	0.096440002	252.2460785	464.8516235	13630.7666
8	0.398640007	0.157739997	240.5659637	452.5027161	4790.395508
8	0.416810006	0.120119996	253.6178131	461.5063782	11728.61621
8	0.453669995	0.129409999	239.7313538	446.6051331	1961.407104
9	-0.56020999	-0.02189	258.5718994	415.4638977	9984.717773
9	-0.496769994	-0.031500001	250.9278412	452.9277039	17967.38281
9	-0.445589989	0.073559999	244.7132721	489.0644836	26060.60156
9	-0.440809995	0.159280002	251.5548706	471.5539856	17738.85742
9	-0.428880006	0.123319998	247.1807098	439.0463562	19279.95313
9	-0.413929999	0.182769999	245.926651	501.5804749	29004.02539
9	-0.413309991	0.0713	242.102478	487.555603	25981.77344
9	-0.413190007	0.105760001	243.8915253	449.5170898	13813.03418
9	-0.408170015	0.10469	247.6429443	463.3853149	25783.75
9	-0.367689997	0.111189999	243.4763641	413.7727356	5011.532715
9	-0.317420006	0.107100002	290.7575073	546.1990967	21009.29102
9	-0.207230002	0.276679993	244.8930359	415.5995789	5003.017578
9	-0.177949995	0.055720001	245.8538971	467.328186	14841.29102
9	-0.14655	-0.081610002	247.9639435	426.8393555	6092.23877
9	-0.14452	-0.197439998	251.1782227	478.2855225	17309.125
9	-0.12105	-0.116800003	245.5714111	434.0353699	7746.629883
9	-0.101539999	-0.166299999	248.8734436	460.0157166	12375.03223
9	-0.09228	0.082719997	248.7985535	475.049408	17326.31055
9	-0.085440002	-0.13989	244.1376343	424.3599854	8399.330078
9	-0.075570002	-0.228890002	251.3130493	445.1860962	15519.36719
9	-0.0177	0.266660005	246.1107025	406.9786682	7684.17041
9	-0.017510001	0.175239995	249.1644745	442.6162415	4932.628418
9	-0.01384	-0.250250012	260.5278625	434.1769409	11126.35547
9	0.042010002	0.301829994	270.0337524	453.6271057	6109.242676
9	0.071680002	-0.272009999	237.9294739	423.5365295	5677.484375
9	0.086779997	-0.048689999	254.8333282	485.9761963	23361.18945
9	0.12139	-0.330749989	246.0422058	446.3045044	8152.472656
9	0.122210003	-0.291759998	252.3659363	451.6573486	19061.72852
9	0.126650006	-0.300790012	247.1892548	417.0402222	4627.287598
9	0.131249994	0.04197	263.2285461	453.7148438	7867.547852
9	0.141230002	-0.271609992	251.3451386	481.7717896	15614.28613
9	0.147939995	-0.281280011	255.4924622	424.8706055	10951.21777
9	0.151089996	0.110619999	256.4832764	422.3956299	8536.40625
9	0.151309997	0.099210002	243.1767578	421.6507568	6441.310547
9	0.155310005	-0.315490007	251.4499969	439.2981567	14552.08984
9	0.189119995	-0.227149993	250.1681519	484.4989929	15225.98047
9	0.189150006	0.082120001	250.0418701	401.3457642	6510.266602
9	0.198489994	0.01433	259.6333618	429.3464661	8727.254883
9	0.20702	-0.279729992	257.3649597	419.7857361	7145.27002
9	0.220410004	-0.00711	263.0616455	406.1911926	3516.451416
9	0.22902	0.036979999	258.9464111	410.7756958	4018.54541
9	0.250230014	0.118349999	239.151413	431.1105042	8050.778809
9	0.256879985	0.106909998	240.9725494	440.5914307	7373.049805
9	0.261790007	0.115570001	244.3537598	442.8529053	9326.90332
9	0.274459988	0.0735	252.5435333	415.4880981	5815.252441
9	0.283120006	0.100419998	253.2326355	460.4180298	12058.4873
9	0.289669991	0.103129998	246.4103088	436.0898743	9782.954102
9	0.298799992	0.181569993	248.6508636	416.7287598	6255.079102
9	0.309839994	0.109229997	248.3555603	439.9101257	9005.748047
9	0.31764999	0.128399998	255.5266876	430.8851318	8605.890625
9	0.318679988	0.085380003	232.5409546	431.7366943	8520.461914
9	0.364120007	0.155269995	248.9183807	422.0045776	6888.180176
10	-0.201879993	-0.226699993	241.7707825	424.3180237	8175.544922
10	-0.196630001	0.055270001	239.6222229	447.7163391	11918.21191
10	-0.196180001	-0.166429996	245.4687042	545.7684937	43939.59766
10	-0.194289997	0.019239999	253.2390289	440.1730042	8172.884766
10	-0.192330003	-0.212990001	241.4669037	448.5848084	13374.48633
10	-0.191770002	0.120959997	283.3959351	419.033844	1940.968872
10	-0.177780002	-0.137140006	245.0428314	453.4479675	17544.68555
10	-0.177139997	-0.191259995	250.2516022	460.4632874	14001.06445
10	-0.158010006	-0.138620004	235.7081451	557.7354126	45504.32813
10	-0.156440005	-0.206589997	243.8765564	445.732666	13708.85352
10	-0.136449993	-0.016319999	245.4772491	465.7028198	17776.04688
10	-0.127100006	-0.038989998	246.8639984	461.3102417	16562.13867
10	-0.125939995	-0.06295	247.0844116	429.1298828	10109.9043
10	-0.125060007	-0.038899999	244.5228119	453.9916687	13875.25488
10	-0.123819999	-0.141340002	235.761673	508.7022095	25972.79688
10	-0.12173	-0.065410003	242.7316589	475.2641602	17085.09766
10	-0.092490003	0.2509	276.5778809	412.0186462	1641.052612
10	-0.073019996	-0.275840014	243.397171	478.6664429	25120.93555
10	-0.053619999	-0.281089991	228.1282806	431.5148621	6240.297363
10	-0.023490001	0.416079998	261.4630432	399.5290222	3083.427002
10	-0.02189	-0.01143	247.4353638	441.9335327	10053.70605
10	-0.020269999	0.378109992	243.7759552	451.763031	11512.06348
10	-0.019540001	-0.016650001	242.442749	436.6513977	7038.380371
10	-0.019370001	0.395599991	248.265686	451.5816345	12944.5791
10	-0.019239999	0.357730001	250.3243561	438.7504272	5699.493164
10	-0.01306	0.482719988	254.0436707	481.8908386	22264.84766
10	-0.00585	0.398019999	244.97435	438.4798584	11276.06055
10	-0.00339	0.02366	258.3129883	429.7997131	9038.009766
10	0.00325	-0.283089995	262.0258789	454.768158	17136.60352
10	0.00694	0.030169999	255.3212585	430.4623413	11878.50586
10	0.02935	0.363139987	239.7698822	485.5133972	27341.07422
10	0.044500001	-0.29084	252.3081512	484.9721985	27591.83594
10	0.053040002	0.342229992	242.4405975	480.9598084	20624.93555
10	0.067359999	0.373189986	234.9976807	515.947998	32567.94336
10	0.072930001	-0.260939986	261.240509	458.936615	21431.78711
10	0.076310001	-0.149759993	256.7850037	571.5236206	23909.67188
10	0.080980003	0.117009997	247.8997345	479.0318604	11269.53125
10	0.083779998	0.146569997	240.3476715	474.9870605	11779.0498
10	0.088660002	-0.11231	252.2717743	619.5466309	52526.67969
10	0.106310003	-0.283039987	256.4554749	469.2359009	17351.1543
10	0.108170003	0.433609992	249.778656	514.1537476	26388.76172
10	0.121160001	-0.292820007	297.4107971	435.512207	2333.351807
10	0.139170006	-0.02111	246.2391052	423.9067993	5106.664063
10	0.139489993	-0.265080005	254.1164246	475.254303	18047.38672
10	0.156499997	-0.044149999	231.3511047	473.9119568	9323.161133
10	0.162110001	-0.119819999	263.4682617	420.5947571	1805.270996
10	0.165649995	0.465000004	275.0499268	408.2744751	1982.553711
10	0.171580002	0.00992	248.8862762	456.28302	14831.9082
10	0.175549999	0.024259999	237.9915466	439.8346252	13556.32031
10	0.181020007	-0.326539993	253.2818451	479.2793579	18398.28516
10	0.207279995	0.00406	243.0505066	446.684845	11086.12695
10	0.246079996	-0.282240003	261.8396912	417.6416931	1262.721313
10	0.280680001	-0.247260004	267.2346497	413.0560303	1635.695801
11	-0.330709994	0.201279998	244.8331299	501.7316284	20571.54688
11	-0.326180011	0.223269999	232.0594635	565.2758789	12373.55469
11	-0.291530013	0.311960012	265.4242249	452.2398376	3585.726807
11	-0.273059994	-0.086659998	247.4717407	471.5825806	20661.28125
11	-0.260890007	-0.185800001	261.1420593	437.0664063	5469.75293
11	-0.252339989	0.12951	259.5734558	440.6622925	9356.521484
11	-0.251980007	-0.052620001	247.1721344	511.2674255	20403.79688
11	-0.219439998	0.294739991	260.9023743	439.0011597	3086.302002
11	-0.209629998	0.01123	237.1869049	455.3991699	5463.695801
11	-0.193110004	0.244460002	255.2121124	462.4472961	15631.23242
11	-0.165240005	0.266600013	247.8376923	464.2377625	10374.05664
11	-0.152009994	-0.164820001	256.8085632	484.5327759	18189.875
11	-0.128830001	-0.238759995	253.2732697	478.8788452	16126.08398
11	-0.126589999	-0.329690009	249.0211029	459.2651367	9599.526367
11	-0.110820003	-0.026969999	252.7126007	464.2037659	7079.362305
11	-0.107579999	-0.361470014	247.8226929	498.3591003	20461.64258
11	-0.095859997	-0.148680001	261.341095	451.072998	11588.21289
11	-0.08732	-0.336129993	242.4213409	419.642334	1762.473999
11	-0.058809999	-0.328099996	238.5008698	500.1789246	24225.12109
11	-0.04098	-0.320329994	239.2626953	506.2490845	30976.54297
11	-0.03004	-0.333000004	246.3011475	462.8603821	9514.373047
11	-0.0078	-0.344689995	268.176239	433.6532898	1586.178467
11	0.02538	-0.360980004	242.6631622	450.0444336	7968.901367
11	0.032269999	0.411240011	244.7175598	459.4484253	10543.37891
